Game_ID,Player_ID,OffRtg,DefRtg
c8ebe24f264e733f64003130d7d5e18d,cf76849b2d40cd089fa8fe823846b717,0.0,0.0
c97b18a3f671fd9bd4648cb84125ac6b,cf76849b2d40cd089fa8fe823846b717,97.61904761904762,133.33333333333331
d03a92390eb3db203f36d0d89ee9c0b9,cf76849b2d40cd089fa8fe823846b717,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,cf76849b2d40cd089fa8fe823846b717,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,2ffe19dc39838eaa55a52d7b2fbd687c,121.73913043478262,109.09090909090908
25a5ddd58e1b7af731e179e2f98ed42f,2ffe19dc39838eaa55a52d7b2fbd687c,124.61538461538461,93.75
27caeb326b241334bfb308787974f959,2ffe19dc39838eaa55a52d7b2fbd687c,123.80952380952381,125.0
2877e9e9980619126420db0163ee0779,2ffe19dc39838eaa55a52d7b2fbd687c,115.71428571428572,97.01492537313433
394fd09c602f2cfe11644107673ae1c1,2ffe19dc39838eaa55a52d7b2fbd687c,152.38095238095238,123.07692307692308
3b088c7d19b1d7b56f5842e39b29e06d,2ffe19dc39838eaa55a52d7b2fbd687c,139.28571428571428,118.33333333333333
6b17d80707e8791747fabb15c754a6e7,2ffe19dc39838eaa55a52d7b2fbd687c,110.95890410958904,103.6144578313253
7a5f149ff86cedd8abfdd28358b88786,2ffe19dc39838eaa55a52d7b2fbd687c,131.34328358208955,94.8051948051948
8145bdb1a51e43529f41a4f640e9a306,2ffe19dc39838eaa55a52d7b2fbd687c,145.3125,114.51612903225808
a48be9b24719a0473155288a5c081448,2ffe19dc39838eaa55a52d7b2fbd687c,110.97560975609757,114.66666666666667
baa3708b350d01ba0c12fd2a89b1c3d9,2ffe19dc39838eaa55a52d7b2fbd687c,103.33333333333334,137.28813559322032
c09f006fc1ed45361310b19c235dbf72,2ffe19dc39838eaa55a52d7b2fbd687c,101.25,117.04545454545455
c846ca699a9e1d795540ac3f59e72d80,2ffe19dc39838eaa55a52d7b2fbd687c,128.57142857142858,102.8169014084507
c8ebe24f264e733f64003130d7d5e18d,2ffe19dc39838eaa55a52d7b2fbd687c,105.66037735849056,85.9375
c97b18a3f671fd9bd4648cb84125ac6b,2ffe19dc39838eaa55a52d7b2fbd687c,137.70491803278688,101.85185185185186
d03a92390eb3db203f36d0d89ee9c0b9,2ffe19dc39838eaa55a52d7b2fbd687c,125.0,127.53623188405795
f959bc122b1ee996f3e12bc61c068ad4,2ffe19dc39838eaa55a52d7b2fbd687c,98.76543209876543,106.89655172413792
117a5a71c34c2d8a39ff66d884462bd7,a05b7a85a87b3c7789bf03ec6de8a132,0.0,0.0
2877e9e9980619126420db0163ee0779,a05b7a85a87b3c7789bf03ec6de8a132,0.0,0.0
3b088c7d19b1d7b56f5842e39b29e06d,a05b7a85a87b3c7789bf03ec6de8a132,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,a05b7a85a87b3c7789bf03ec6de8a132,105.79710144927536,101.44927536231884
681bafe84c48e522bc72eba7b3a04b4a,a05b7a85a87b3c7789bf03ec6de8a132,87.32394366197182,102.77777777777777
70a984edc9dc4badf5c6be5835d6bdd4,a05b7a85a87b3c7789bf03ec6de8a132,101.58730158730158,108.19672131147541
7a5f149ff86cedd8abfdd28358b88786,a05b7a85a87b3c7789bf03ec6de8a132,0.0,0.0
95770267429c4b7118a82bb8b4f2be54,a05b7a85a87b3c7789bf03ec6de8a132,110.00000000000001,144.44444444444443
97b18f77e14984e2ed00a5962eb6145d,a05b7a85a87b3c7789bf03ec6de8a132,123.6842105263158,98.63013698630137
c97b18a3f671fd9bd4648cb84125ac6b,a05b7a85a87b3c7789bf03ec6de8a132,0.0,0.0
ca963a5c2830ee97acee003347515654,a05b7a85a87b3c7789bf03ec6de8a132,123.61111111111111,101.51515151515152
117a5a71c34c2d8a39ff66d884462bd7,6fd2a56d4457a4617bc4931d6c9f3f31,0.0,0.0
2877e9e9980619126420db0163ee0779,6fd2a56d4457a4617bc4931d6c9f3f31,108.33333333333333,125.0
3b088c7d19b1d7b56f5842e39b29e06d,6fd2a56d4457a4617bc4931d6c9f3f31,180.0,153.84615384615387
624e85db99e59ea7bbbdc0f74923f645,6fd2a56d4457a4617bc4931d6c9f3f31,129.62962962962962,66.66666666666666
681bafe84c48e522bc72eba7b3a04b4a,6fd2a56d4457a4617bc4931d6c9f3f31,72.72727272727273,100.0
70a984edc9dc4badf5c6be5835d6bdd4,6fd2a56d4457a4617bc4931d6c9f3f31,200.0,216.66666666666666
7a5f149ff86cedd8abfdd28358b88786,6fd2a56d4457a4617bc4931d6c9f3f31,76.92307692307693,181.8181818181818
95770267429c4b7118a82bb8b4f2be54,6fd2a56d4457a4617bc4931d6c9f3f31,55.55555555555556,44.44444444444444
97b18f77e14984e2ed00a5962eb6145d,6fd2a56d4457a4617bc4931d6c9f3f31,91.66666666666666,161.53846153846155
c97b18a3f671fd9bd4648cb84125ac6b,6fd2a56d4457a4617bc4931d6c9f3f31,139.1304347826087,114.99999999999999
ca963a5c2830ee97acee003347515654,6fd2a56d4457a4617bc4931d6c9f3f31,76.92307692307693,85.71428571428571
117a5a71c34c2d8a39ff66d884462bd7,ec1701b0740d49558c0e4292fbcf5d28,142.85714285714286,132.5
2877e9e9980619126420db0163ee0779,ec1701b0740d49558c0e4292fbcf5d28,141.3793103448276,93.33333333333333
3b088c7d19b1d7b56f5842e39b29e06d,ec1701b0740d49558c0e4292fbcf5d28,103.84615384615385,153.84615384615387
624e85db99e59ea7bbbdc0f74923f645,ec1701b0740d49558c0e4292fbcf5d28,121.42857142857142,102.89855072463767
681bafe84c48e522bc72eba7b3a04b4a,ec1701b0740d49558c0e4292fbcf5d28,102.04081632653062,112.5
70a984edc9dc4badf5c6be5835d6bdd4,ec1701b0740d49558c0e4292fbcf5d28,115.68627450980394,129.0909090909091
7a5f149ff86cedd8abfdd28358b88786,ec1701b0740d49558c0e4292fbcf5d28,87.5,133.33333333333331
95770267429c4b7118a82bb8b4f2be54,ec1701b0740d49558c0e4292fbcf5d28,101.23456790123457,90.14084507042254
97b18f77e14984e2ed00a5962eb6145d,ec1701b0740d49558c0e4292fbcf5d28,127.14285714285714,91.30434782608695
c97b18a3f671fd9bd4648cb84125ac6b,ec1701b0740d49558c0e4292fbcf5d28,116.66666666666667,173.91304347826087
ca963a5c2830ee97acee003347515654,ec1701b0740d49558c0e4292fbcf5d28,116.90140845070422,101.49253731343283
117a5a71c34c2d8a39ff66d884462bd7,0e35575a0624318cc691947fe700df94,0.0,0.0
2877e9e9980619126420db0163ee0779,0e35575a0624318cc691947fe700df94,0.0,0.0
3b088c7d19b1d7b56f5842e39b29e06d,0e35575a0624318cc691947fe700df94,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,0e35575a0624318cc691947fe700df94,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,0e35575a0624318cc691947fe700df94,100.0,140.0
70a984edc9dc4badf5c6be5835d6bdd4,0e35575a0624318cc691947fe700df94,200.0,100.0
7a5f149ff86cedd8abfdd28358b88786,0e35575a0624318cc691947fe700df94,66.66666666666666,100.0
95770267429c4b7118a82bb8b4f2be54,0e35575a0624318cc691947fe700df94,0.0,0.0
97b18f77e14984e2ed00a5962eb6145d,0e35575a0624318cc691947fe700df94,83.33333333333334,180.0
c97b18a3f671fd9bd4648cb84125ac6b,0e35575a0624318cc691947fe700df94,141.1764705882353,112.5
ca963a5c2830ee97acee003347515654,0e35575a0624318cc691947fe700df94,50.0,166.66666666666669
117a5a71c34c2d8a39ff66d884462bd7,355440241677831feb31321e4f47389c,136.36363636363635,129.26829268292684
2877e9e9980619126420db0163ee0779,355440241677831feb31321e4f47389c,106.25,152.94117647058823
3b088c7d19b1d7b56f5842e39b29e06d,355440241677831feb31321e4f47389c,134.48275862068965,150.0
624e85db99e59ea7bbbdc0f74923f645,355440241677831feb31321e4f47389c,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,355440241677831feb31321e4f47389c,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,355440241677831feb31321e4f47389c,200.0,100.0
7a5f149ff86cedd8abfdd28358b88786,355440241677831feb31321e4f47389c,85.36585365853658,103.33333333333334
95770267429c4b7118a82bb8b4f2be54,355440241677831feb31321e4f47389c,81.08108108108108,69.6969696969697
97b18f77e14984e2ed00a5962eb6145d,355440241677831feb31321e4f47389c,40.0,233.33333333333334
c97b18a3f671fd9bd4648cb84125ac6b,355440241677831feb31321e4f47389c,141.3793103448276,130.0
ca963a5c2830ee97acee003347515654,355440241677831feb31321e4f47389c,100.0,250.0
117a5a71c34c2d8a39ff66d884462bd7,fe4fc80aa14544264b2eca38dbe85bd1,113.69863013698631,118.0327868852459
2877e9e9980619126420db0163ee0779,fe4fc80aa14544264b2eca38dbe85bd1,98.38709677419355,109.375
3b088c7d19b1d7b56f5842e39b29e06d,fe4fc80aa14544264b2eca38dbe85bd1,108.47457627118644,138.0
624e85db99e59ea7bbbdc0f74923f645,fe4fc80aa14544264b2eca38dbe85bd1,81.57894736842105,109.75609756097562
681bafe84c48e522bc72eba7b3a04b4a,fe4fc80aa14544264b2eca38dbe85bd1,110.14492753623189,113.33333333333333
70a984edc9dc4badf5c6be5835d6bdd4,fe4fc80aa14544264b2eca38dbe85bd1,121.81818181818183,131.4814814814815
7a5f149ff86cedd8abfdd28358b88786,fe4fc80aa14544264b2eca38dbe85bd1,94.66666666666667,130.0
95770267429c4b7118a82bb8b4f2be54,fe4fc80aa14544264b2eca38dbe85bd1,91.52542372881356,114.54545454545455
97b18f77e14984e2ed00a5962eb6145d,fe4fc80aa14544264b2eca38dbe85bd1,112.5,130.2325581395349
c97b18a3f671fd9bd4648cb84125ac6b,fe4fc80aa14544264b2eca38dbe85bd1,97.87234042553192,116.66666666666667
ca963a5c2830ee97acee003347515654,fe4fc80aa14544264b2eca38dbe85bd1,124.52830188679245,103.63636363636364
117a5a71c34c2d8a39ff66d884462bd7,5254f09164f6bcfba80a12e595ca4724,102.53164556962024,117.14285714285715
2877e9e9980619126420db0163ee0779,5254f09164f6bcfba80a12e595ca4724,80.7017543859649,124.13793103448276
3b088c7d19b1d7b56f5842e39b29e06d,5254f09164f6bcfba80a12e595ca4724,129.31034482758622,141.1764705882353
624e85db99e59ea7bbbdc0f74923f645,5254f09164f6bcfba80a12e595ca4724,104.83870967741935,109.375
681bafe84c48e522bc72eba7b3a04b4a,5254f09164f6bcfba80a12e595ca4724,100.0,98.33333333333333
70a984edc9dc4badf5c6be5835d6bdd4,5254f09164f6bcfba80a12e595ca4724,110.14492753623189,124.61538461538461
7a5f149ff86cedd8abfdd28358b88786,5254f09164f6bcfba80a12e595ca4724,94.5945945945946,129.6875
95770267429c4b7118a82bb8b4f2be54,5254f09164f6bcfba80a12e595ca4724,108.97435897435896,117.8082191780822
97b18f77e14984e2ed00a5962eb6145d,5254f09164f6bcfba80a12e595ca4724,121.95121951219512,103.84615384615385
c97b18a3f671fd9bd4648cb84125ac6b,5254f09164f6bcfba80a12e595ca4724,94.82758620689656,123.80952380952381
ca963a5c2830ee97acee003347515654,5254f09164f6bcfba80a12e595ca4724,123.18840579710144,98.50746268656717
117a5a71c34c2d8a39ff66d884462bd7,545561642487bf6991898bd62e9c3172,111.76470588235294,123.52941176470588
2877e9e9980619126420db0163ee0779,545561642487bf6991898bd62e9c3172,119.35483870967742,97.14285714285714
3b088c7d19b1d7b56f5842e39b29e06d,545561642487bf6991898bd62e9c3172,103.03030303030303,151.5151515151515
624e85db99e59ea7bbbdc0f74923f645,545561642487bf6991898bd62e9c3172,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,545561642487bf6991898bd62e9c3172,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,545561642487bf6991898bd62e9c3172,200.0,100.0
7a5f149ff86cedd8abfdd28358b88786,545561642487bf6991898bd62e9c3172,90.47619047619048,100.0
95770267429c4b7118a82bb8b4f2be54,545561642487bf6991898bd62e9c3172,0.0,0.0
97b18f77e14984e2ed00a5962eb6145d,545561642487bf6991898bd62e9c3172,50.0,233.33333333333334
c97b18a3f671fd9bd4648cb84125ac6b,545561642487bf6991898bd62e9c3172,125.0,84.375
ca963a5c2830ee97acee003347515654,545561642487bf6991898bd62e9c3172,100.0,250.0
117a5a71c34c2d8a39ff66d884462bd7,fde04f931b1efe670ec01ec59424cd20,102.38095238095238,94.28571428571428
2877e9e9980619126420db0163ee0779,fde04f931b1efe670ec01ec59424cd20,115.78947368421053,155.0
3b088c7d19b1d7b56f5842e39b29e06d,fde04f931b1efe670ec01ec59424cd20,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,fde04f931b1efe670ec01ec59424cd20,131.8181818181818,104.16666666666667
681bafe84c48e522bc72eba7b3a04b4a,fde04f931b1efe670ec01ec59424cd20,85.71428571428571,140.0
70a984edc9dc4badf5c6be5835d6bdd4,fde04f931b1efe670ec01ec59424cd20,158.06451612903226,156.25
7a5f149ff86cedd8abfdd28358b88786,fde04f931b1efe670ec01ec59424cd20,73.68421052631578,134.6153846153846
95770267429c4b7118a82bb8b4f2be54,fde04f931b1efe670ec01ec59424cd20,75.0,140.0
97b18f77e14984e2ed00a5962eb6145d,fde04f931b1efe670ec01ec59424cd20,118.75,127.77777777777777
c97b18a3f671fd9bd4648cb84125ac6b,fde04f931b1efe670ec01ec59424cd20,155.55555555555557,128.57142857142858
ca963a5c2830ee97acee003347515654,fde04f931b1efe670ec01ec59424cd20,89.47368421052632,114.28571428571428
117a5a71c34c2d8a39ff66d884462bd7,682ee02d38c947defb4cf5e30fba6f96,129.0909090909091,104.6875
25a5ddd58e1b7af731e179e2f98ed42f,682ee02d38c947defb4cf5e30fba6f96,116.66666666666667,107.6923076923077
27caeb326b241334bfb308787974f959,682ee02d38c947defb4cf5e30fba6f96,124.07407407407408,125.0
2877e9e9980619126420db0163ee0779,682ee02d38c947defb4cf5e30fba6f96,104.54545454545455,98.50746268656717
394fd09c602f2cfe11644107673ae1c1,682ee02d38c947defb4cf5e30fba6f96,150.84745762711864,129.82456140350877
3b088c7d19b1d7b56f5842e39b29e06d,682ee02d38c947defb4cf5e30fba6f96,153.33333333333334,138.29787234042556
6b17d80707e8791747fabb15c754a6e7,682ee02d38c947defb4cf5e30fba6f96,94.87179487179486,102.22222222222221
7a5f149ff86cedd8abfdd28358b88786,682ee02d38c947defb4cf5e30fba6f96,127.69230769230768,96.05263157894737
8145bdb1a51e43529f41a4f640e9a306,682ee02d38c947defb4cf5e30fba6f96,133.33333333333331,120.0
a48be9b24719a0473155288a5c081448,682ee02d38c947defb4cf5e30fba6f96,111.76470588235294,111.29032258064515
baa3708b350d01ba0c12fd2a89b1c3d9,682ee02d38c947defb4cf5e30fba6f96,118.91891891891892,138.46153846153845
c09f006fc1ed45361310b19c235dbf72,682ee02d38c947defb4cf5e30fba6f96,77.77777777777779,115.625
c846ca699a9e1d795540ac3f59e72d80,682ee02d38c947defb4cf5e30fba6f96,126.66666666666666,98.07692307692307
c8ebe24f264e733f64003130d7d5e18d,682ee02d38c947defb4cf5e30fba6f96,142.30769230769232,92.85714285714286
c97b18a3f671fd9bd4648cb84125ac6b,682ee02d38c947defb4cf5e30fba6f96,131.57894736842107,94.0
d03a92390eb3db203f36d0d89ee9c0b9,682ee02d38c947defb4cf5e30fba6f96,122.0,128.30188679245282
f959bc122b1ee996f3e12bc61c068ad4,682ee02d38c947defb4cf5e30fba6f96,97.26027397260275,109.09090909090908
117a5a71c34c2d8a39ff66d884462bd7,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,745fd2a3e78aaceb805e7bc19cf5f126,57.14285714285714,80.0
27caeb326b241334bfb308787974f959,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
2877e9e9980619126420db0163ee0779,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
394fd09c602f2cfe11644107673ae1c1,745fd2a3e78aaceb805e7bc19cf5f126,150.0,0.0
3b088c7d19b1d7b56f5842e39b29e06d,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
7a5f149ff86cedd8abfdd28358b88786,745fd2a3e78aaceb805e7bc19cf5f126,100.0,66.66666666666666
8145bdb1a51e43529f41a4f640e9a306,745fd2a3e78aaceb805e7bc19cf5f126,88.88888888888889,109.09090909090908
a48be9b24719a0473155288a5c081448,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,745fd2a3e78aaceb805e7bc19cf5f126,70.0,158.33333333333331
c09f006fc1ed45361310b19c235dbf72,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
c846ca699a9e1d795540ac3f59e72d80,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
c8ebe24f264e733f64003130d7d5e18d,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
c97b18a3f671fd9bd4648cb84125ac6b,745fd2a3e78aaceb805e7bc19cf5f126,120.0,200.0
d03a92390eb3db203f36d0d89ee9c0b9,745fd2a3e78aaceb805e7bc19cf5f126,150.0,100.0
f959bc122b1ee996f3e12bc61c068ad4,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,f85a47779c423d73ea3b2aa48c54ff8b,100.0,119.40298507462686
2877e9e9980619126420db0163ee0779,f85a47779c423d73ea3b2aa48c54ff8b,101.40845070422534,109.72222222222223
3b088c7d19b1d7b56f5842e39b29e06d,f85a47779c423d73ea3b2aa48c54ff8b,128.0,147.82608695652172
624e85db99e59ea7bbbdc0f74923f645,f85a47779c423d73ea3b2aa48c54ff8b,129.23076923076923,98.4375
681bafe84c48e522bc72eba7b3a04b4a,f85a47779c423d73ea3b2aa48c54ff8b,107.14285714285714,109.75609756097562
70a984edc9dc4badf5c6be5835d6bdd4,f85a47779c423d73ea3b2aa48c54ff8b,114.03508771929825,124.56140350877195
7a5f149ff86cedd8abfdd28358b88786,f85a47779c423d73ea3b2aa48c54ff8b,87.5,126.66666666666666
95770267429c4b7118a82bb8b4f2be54,f85a47779c423d73ea3b2aa48c54ff8b,103.33333333333334,98.71794871794873
97b18f77e14984e2ed00a5962eb6145d,f85a47779c423d73ea3b2aa48c54ff8b,128.3582089552239,93.84615384615384
c97b18a3f671fd9bd4648cb84125ac6b,f85a47779c423d73ea3b2aa48c54ff8b,94.44444444444444,123.33333333333334
ca963a5c2830ee97acee003347515654,f85a47779c423d73ea3b2aa48c54ff8b,131.4814814814815,102.0
117a5a71c34c2d8a39ff66d884462bd7,093587100e2037b5dec3199d77b35e8b,0.0,0.0
2877e9e9980619126420db0163ee0779,093587100e2037b5dec3199d77b35e8b,0.0,0.0
3b088c7d19b1d7b56f5842e39b29e06d,093587100e2037b5dec3199d77b35e8b,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,093587100e2037b5dec3199d77b35e8b,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,093587100e2037b5dec3199d77b35e8b,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,093587100e2037b5dec3199d77b35e8b,0.0,0.0
7a5f149ff86cedd8abfdd28358b88786,093587100e2037b5dec3199d77b35e8b,0.0,0.0
95770267429c4b7118a82bb8b4f2be54,093587100e2037b5dec3199d77b35e8b,0.0,0.0
97b18f77e14984e2ed00a5962eb6145d,093587100e2037b5dec3199d77b35e8b,50.0,233.33333333333334
c97b18a3f671fd9bd4648cb84125ac6b,093587100e2037b5dec3199d77b35e8b,200.0,120.0
ca963a5c2830ee97acee003347515654,093587100e2037b5dec3199d77b35e8b,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,ce84530bdb8f4a9e7cf97e14d536b8a0,120.37037037037037,133.33333333333331
2877e9e9980619126420db0163ee0779,ce84530bdb8f4a9e7cf97e14d536b8a0,88.46153846153845,111.76470588235294
3b088c7d19b1d7b56f5842e39b29e06d,ce84530bdb8f4a9e7cf97e14d536b8a0,119.6969696969697,145.76271186440678
624e85db99e59ea7bbbdc0f74923f645,ce84530bdb8f4a9e7cf97e14d536b8a0,100.0,118.5185185185185
681bafe84c48e522bc72eba7b3a04b4a,ce84530bdb8f4a9e7cf97e14d536b8a0,116.27906976744187,113.63636363636364
70a984edc9dc4badf5c6be5835d6bdd4,ce84530bdb8f4a9e7cf97e14d536b8a0,104.76190476190477,143.24324324324326
7a5f149ff86cedd8abfdd28358b88786,ce84530bdb8f4a9e7cf97e14d536b8a0,96.72131147540983,118.5185185185185
95770267429c4b7118a82bb8b4f2be54,ce84530bdb8f4a9e7cf97e14d536b8a0,108.8235294117647,91.42857142857143
97b18f77e14984e2ed00a5962eb6145d,ce84530bdb8f4a9e7cf97e14d536b8a0,120.0,109.6774193548387
c97b18a3f671fd9bd4648cb84125ac6b,ce84530bdb8f4a9e7cf97e14d536b8a0,86.95652173913044,140.81632653061226
ca963a5c2830ee97acee003347515654,ce84530bdb8f4a9e7cf97e14d536b8a0,93.02325581395348,93.61702127659575
117a5a71c34c2d8a39ff66d884462bd7,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
27caeb326b241334bfb308787974f959,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
2877e9e9980619126420db0163ee0779,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
394fd09c602f2cfe11644107673ae1c1,24e7fa348c6b922fe075358bdabc0b29,150.0,0.0
3b088c7d19b1d7b56f5842e39b29e06d,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
7a5f149ff86cedd8abfdd28358b88786,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
8145bdb1a51e43529f41a4f640e9a306,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
a48be9b24719a0473155288a5c081448,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
c846ca699a9e1d795540ac3f59e72d80,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
c8ebe24f264e733f64003130d7d5e18d,24e7fa348c6b922fe075358bdabc0b29,80.0,116.66666666666667
c97b18a3f671fd9bd4648cb84125ac6b,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
d03a92390eb3db203f36d0d89ee9c0b9,24e7fa348c6b922fe075358bdabc0b29,100.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
27caeb326b241334bfb308787974f959,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
2877e9e9980619126420db0163ee0779,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
394fd09c602f2cfe11644107673ae1c1,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
3b088c7d19b1d7b56f5842e39b29e06d,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
6b17d80707e8791747fabb15c754a6e7,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
7a5f149ff86cedd8abfdd28358b88786,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
8145bdb1a51e43529f41a4f640e9a306,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
a48be9b24719a0473155288a5c081448,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
c846ca699a9e1d795540ac3f59e72d80,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
c8ebe24f264e733f64003130d7d5e18d,d1159a16ddc833d8787756a5b90b9141,80.0,116.66666666666667
c97b18a3f671fd9bd4648cb84125ac6b,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
d03a92390eb3db203f36d0d89ee9c0b9,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,59fa10b4c9f3cd3cf1048a41966fe24e,112.34567901234568,114.70588235294117
2877e9e9980619126420db0163ee0779,59fa10b4c9f3cd3cf1048a41966fe24e,97.10144927536231,105.79710144927536
3b088c7d19b1d7b56f5842e39b29e06d,59fa10b4c9f3cd3cf1048a41966fe24e,118.33333333333333,139.62264150943395
624e85db99e59ea7bbbdc0f74923f645,59fa10b4c9f3cd3cf1048a41966fe24e,107.40740740740742,100.0
681bafe84c48e522bc72eba7b3a04b4a,59fa10b4c9f3cd3cf1048a41966fe24e,102.53164556962024,109.75609756097562
70a984edc9dc4badf5c6be5835d6bdd4,59fa10b4c9f3cd3cf1048a41966fe24e,104.22535211267605,123.88059701492537
7a5f149ff86cedd8abfdd28358b88786,59fa10b4c9f3cd3cf1048a41966fe24e,91.35802469135803,125.35211267605635
95770267429c4b7118a82bb8b4f2be54,59fa10b4c9f3cd3cf1048a41966fe24e,102.56410256410255,119.44444444444444
97b18f77e14984e2ed00a5962eb6145d,59fa10b4c9f3cd3cf1048a41966fe24e,123.52941176470588,104.54545454545455
c97b18a3f671fd9bd4648cb84125ac6b,59fa10b4c9f3cd3cf1048a41966fe24e,88.88888888888889,133.89830508474577
ca963a5c2830ee97acee003347515654,59fa10b4c9f3cd3cf1048a41966fe24e,125.64102564102564,100.0
117a5a71c34c2d8a39ff66d884462bd7,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
2877e9e9980619126420db0163ee0779,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
3b088c7d19b1d7b56f5842e39b29e06d,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
624e85db99e59ea7bbbdc0f74923f645,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
681bafe84c48e522bc72eba7b3a04b4a,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
70a984edc9dc4badf5c6be5835d6bdd4,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
7a5f149ff86cedd8abfdd28358b88786,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
95770267429c4b7118a82bb8b4f2be54,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
97b18f77e14984e2ed00a5962eb6145d,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
c97b18a3f671fd9bd4648cb84125ac6b,68b4e768ed5b52bf2d2f882ebd051c66,200.0,100.0
ca963a5c2830ee97acee003347515654,68b4e768ed5b52bf2d2f882ebd051c66,0.0,0.0
117a5a71c34c2d8a39ff66d884462bd7,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0
25a5ddd58e1b7af731e179e2f98ed42f,3d784b11288b827cbd97d6dbcd6602ec,57.14285714285714,80.0
27caeb326b241334bfb308787974f959,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0
2877e9e9980619126420db0163ee0779,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0
394fd09c602f2cfe11644107673ae1c1,3d784b11288b827cbd97d6dbcd6602ec,150.0,0.0
